"ID","Vehicles"
20171026111,115.305318781915
20171026121,118.37403174964
20171026131,112.757264809706
20171026141,115.155614915656
20171026151,114.001425294769
20171026161,112.620820822927
20171026171,113.346776347046
20171026181,118.207961644122
20171026191,123.259920243726
20171026201,120.850932326459
20171026211,116.138953407833
20171026221,110.631474730886
20171026231,106.016530602299
20171027001,90.1242060590665
20171027011,79.2609348239855
20171027021,75.2103641283325
20171027031,61.1524944315043
20171027041,57.8054520593553
20171027051,54.8039964115714
20171027061,55.2103357096344
20171027071,58.7270595902769
20171027081,63.788162837406
20171027091,67.1885609846201
20171027101,100.196214647497
20171027111,108.139982795244
20171027121,111.128124952511
20171027131,103.193482864007
20171027141,104.922691800011
20171027151,103.768502179124
20171027161,100.803385903648
20171027171,102.025061872401
20171027181,106.485766640169
20171027191,109.338754521221
20171027201,107.358150598672
20171027211,105.057335320141
20171027221,99.413077122407
20171027231,93.3733785347914
20171028001,89.1509445998874
20171028011,76.2588535311151
20171028021,67.6906250923555
20171028031,54.1845002662724
20171028041,49.7765163464251
20171028051,46.7750606986412
20171028061,47.1813999967043
20171028071,49.8068931196722
20171028081,54.8679963668012
20171028091,57.0327300858627
20171028101,80.190427476076
20171028111,88.1341956238222
20171028121,89.2990565530546
20171028131,81.6428503939701
20171028141,79.867921299118
20171028151,78.3213291381953
20171028161,75.7566559360249
20171028171,80.102110109272
20171028181,87.6621799099451
20171028191,91.3561489140808
20171028201,92.8572279998402
20171028211,93.5417268830574
20171028221,93.6721367905969
20171028231,87.1305374674154
20171029001,62.6331755819854
20171029011,55.2720101938179
20171029021,49.9535644133957
20171029031,39.2057903999532
20171029041,34.8690397417934
20171029051,31.7578120484264
20171029061,34.7136346608437
20171029071,35.9263649687117
20171029081,39.7122181987529
20171029091,38.550601981755
20171029101,64.0536725911354
20171029111,74.1834447842774
20171029121,77.9175581383613
20171029131,71.0070179543248
20171029141,71.5310316724696
20171029151,69.9844395115468
20171029161,68.9514433186456
20171029171,74.3011461696492
20171029181,79.7778050678742
20171029191,83.8645382208771
20171029201,85.8746376700344
20171029211,80.3012122668711
20171029221,78.0934006821776
20171029231,75.0685855245279
20171030001,75.887233049119
20171030011,68.5260676609516
20171030021,63.2076218805292
20171030031,52.4598478670865
20171030041,52.1462608316545
20171030051,50.5669805952291
20171030061,55.4289151048896
20171030071,58.7176797655825
20171030081,64.046441089097
20171030091,67.6297833014928
20171030101,104.551194773086
20171030111,114.530059876289
20171030121,118.264173230373
20171030131,111.353633046336
20171030141,114.061844294455
20171030151,113.226209993469
20171030161,111.155964264463
20171030171,113.487901003335
20171030181,117.792062306874
20171030191,119.746451861132
20171030201,118.176804921387
20171030211,113.788876745315
20171030221,107.090645239581
20171030231,102.585929223692
20171031001,90.803906070324
20171031011,83.4427406821566
20171031021,78.1242949017344
20171031031,65.2512253198568
20171031041,61.1569920678134
20171031051,58.1555364200295
20171031061,61.9234329814771
20171031071,65.2121976421701
20171031081,70.5409589656846
20171031091,73.9413571128986
20171031101,109.057167467898
20171031111,119.0360325711
20171031121,121.803148185296
20171031131,115.011619017434
20171031141,117.727666326372
20171031151,116.892032025387
20171031161,115.049617699326
20171031171,117.381554438199
20171031181,121.703902276908
20171031191,118.793560296424
20171031201,117.67317420872
20171031211,115.11516842886
20171031221,110.997756858462
20171031231,105.929726772561
20170701002,21.4609537803883
20170701012,19.4223588488701
20170701022,15.7658049362139
20170701032,13.0279660120238
20170701042,11.6332050844652
20170701052,11.0215386669869
20170701062,13.1097903309323
20170701072,13.0694731944494
20170701082,14.4265351671729
20170701092,18.8772437231053
20170701102,11.6296055721286
20170701112,13.778223216485
20170701122,14.8356258832919
20170701132,15.2650174431311
20170701142,15.4075909456732
20170701152,15.2843578900415
20170701162,14.7955974815122
20170701172,20.6778746263664
20170701182,20.4463054934317
20170701192,19.5296153588947
20170701202,21.9644693162844
20170701212,20.2235519920136
20170701222,21.9813996163101
20170701232,22.0776599617391
20170702002,12.6678364945587
20170702012,12.6300193493004
20170702022,8.83979054033307
20170702032,7.44037904552551
20170702042,7.12434990245156
20170702052,7.38136308242326
20170702062,7.07058482830165
20170702072,8.74904516769156
20170702082,8.36649286247268
20170702092,13.0001454835868
20170702102,7.3631085306779
20170702112,10.4274304392076
20170702122,12.5566548361403
20170702132,11.0698480444356
20170702142,12.3128985474017
20170702152,13.7513875988925
20170702162,16.4820783106606
20170702172,19.5512681477164
20170702182,18.619973281964
20170702192,23.9859954223056
20170702202,22.0018229894436
20170702212,20.8099540425342
20170702222,19.6172266127803
20170702232,18.6872023208346
20170703002,17.7455696167839
20170703012,17.7077524715256
20170703022,12.6438134337429
20170703032,11.2444019389353
20170703042,12.4564846123222
20170703052,12.7134977922939
20170703062,13.431155884458
20170703072,15.1096162238479
20170703082,16.0233664762602
20170703092,20.6570190973742
20170703102,22.0661973624225
20170703112,26.249911962235
20170703122,27.8604066760133
20170703132,26.3735998843085
20170703142,30.355141302823
20170703152,30.2319082471913
20170703162,29.3954729631571
20170703172,30.7816631451252
20170703182,31.7961836087626
20170703192,34.5338364395213
20170703202,31.4489412106605
20170703212,28.6389701006835
20170703222,26.1190830279011
20170703232,26.2079327486424
20170704002,25.9646742783769
20170704012,25.9268571331187
20170704022,20.8629180953359
20170704032,19.4635066005283
20170704042,17.8315703526892
20170704052,16.6664081213024
20170704062,17.3840662134665
20170704072,19.0625265528564
20170704082,20.3100406755807
20170704092,24.7607492315131
20170704102,25.3970995332261
20170704112,29.5808141330387
20170704122,31.1913088468169
20170704132,29.8235130712874
20170704142,34.2550838440099
20170704152,34.1318507883782
20170704162,33.0927115111079
20170704172,33.7727290249044
20170704182,34.4195796727561
20170704192,37.1550986750343
20170704202,34.5194642982155
20170704212,31.7094931882383
20170704222,27.6684720291835
20170704232,26.514728617283
20170705002,26.045702335005
20170705012,26.0078851897467
20170705022,20.9439461519639
20170705032,18.3597345422058
20170705042,17.2559490181429
20170705052,16.0907867867561
20170705062,16.8084448789202
20170705072,18.48690521831
20170705082,19.7344193410344
20170705092,24.1851278969668
20170705102,24.3745995095807
20170705112,28.5583141093933
20170705122,30.1688088231715
20170705132,28.801013047642
20170705142,32.9148866173763
20170705152,32.7916535617446
20170705162,33.1640928961794
20170705172,33.110050889198
20170705182,34.3037679593733
20170705192,36.7282504066878
20170705202,33.5538203204625
20170705212,30.8690734424819
20170705222,26.3286351646024
20170705232,25.9841065616078
20170706002,26.1374314890929
20170706012,26.0996143438346
20170706022,21.0356753060518
20170706032,18.4514636962937
20170706042,17.0567027687351
20170706052,16.4450363512568
20170706062,17.1626944434209
20170706072,18.8411547828108
20170706082,20.0886689055352
20170706092,23.7382738376122
20170706102,23.9277454502261
20170706112,28.1114600500386
20170706122,29.0565543774576
20170706132,28.1643744797346
20170706142,32.278248049469
20170706152,32.9461871470152
20170706162,32.7994085855558
20170706172,33.1997441365732
20170706182,32.7712599961586
20170706192,36.4695668446265
20170706202,32.1591332315904
20170706212,29.694364714667
20170706222,27.7839096471659
20170706232,25.7227941680521
20170707002,26.4651637034878
20170707012,25.1770161107278
20170707022,19.688291160518
20170707032,17.1040795507599
20170707042,15.7093186232014
20170707052,15.097652205723
20170707062,15.8153102978871
20170707072,17.493770637277
20170707082,19.1845964803126
20170707092,22.8342014123896
20170707102,23.9788788442948
20170707112,26.1274964886513
20170707122,26.992020005613
20170707132,25.8051780061581
20170707142,29.2499104059465
20170707152,29.9178495034926
20170707162,28.391183321165
20170707172,29.2872393168165
20170707182,29.9611556733035
20170707192,32.3538783393126
20170707202,27.8913976630604
20170707212,26.0277566601444
20170707222,23.9805220718566
20170707232,22.6128949637845
20170708002,23.099943748365
20170708012,21.7845057800958
20170708022,18.1279518674395
20170708032,15.3901129432495
20170708042,13.9953520156909
20170708052,13.3836855982126
20170708062,14.1013436903767
20170708072,14.8885732720921
20170708082,17.0384251856138
20170708092,20.6880301176908
20170708102,14.3300620800688
20170708112,16.4786797244252
20170708122,17.0173527080777
20170708132,16.1089466380424
20170708142,16.6817422696222
20170708152,17.3496813671684
20170708162,15.8378614590351
20170708172,19.1306334243314
20170708182,20.5010798455583
20170708192,21.393358595691
20170708202,22.324138642491
20170708212,18.5607907882672
20170708222,21.1144929626034
20170708232,19.7468658545313
20170709002,9.67361150133311
20170709012,9.63579435607487
20170709022,6.63979642484443
20170709032,5.24038493003687
20170709042,4.2522688722091
20170709052,4.50928205218081
20170709062,4.19850379805919
20170709072,5.87696413744909
20170709082,6.28720177302848
20170709092,10.1197507702872
20170709102,5.37238393073306
20170709112,9.70700562048504
20170709122,11.3175003342633
20170709132,9.83069354255854
20170709142,11.5039661745624
20170709152,12.1719052721085
20170709162,12.7437668195016
20170709172,15.3819948727357
20170709182,15.2875079574574
20170709192,19.4641718862463
20170709202,17.44042270554
20170709212,14.1142077040796
20170709222,13.6991915021161
20170709232,11.4778392990949
20170710002,17.3489571212382
20170710012,16.6442265486512
20170710022,12.3745183886054
20170710032,10.9751068937978
20170710042,11.5151026524308
20170710052,11.7721158324025
20170710062,12.4897739245666
20170710072,14.1682342639565
20170710082,15.4485566303398
20170710092,19.2811056275985
20170710102,21.5799540060015
20170710112,25.763668605814
20170710122,27.3741633195923
20170710132,26.4728613531717
20170710142,30.3303315151491
20170710152,30.9982706126953
20170710162,30.6471417901528
20170710172,31.5793059972599
20170710182,32.5972661837928
20170710192,36.8371577805881
20170710202,30.9648031349296
20170710212,28.1548320249526
20170710222,26.8839407701404
20170710232,25.1840738864174
20170711002,25.8536253105698
20170711012,25.1488947379827
20170711022,20.8791865779368
20170711032,19.4797750831293
20170711042,17.1757519205363
20170711052,16.0105896891495
20170711062,16.7282477813136
20170711072,18.4067081207035
20170711082,19.6870304870868
20170711092,23.3366354191638
20170711102,24.8626558342315
20170711112,29.0463704340441
20170711122,30.6568651478224
20170711132,29.874574197577
20170711142,34.1820737137624
20170711152,34.5644485273343
20170711162,34.4411511077377
20170711172,35.3733153148448
20170711182,37.0923763588943
20170711192,40.636022120734
20170711202,35.7908932277571
20170711212,32.98092211778
20170711222,32.7007300002572
20170711232,31.3177020334248
20170712002,26.8813279648269
20170712012,26.1765973922399
20170712022,21.906889232194
20170712032,19.3226776224358
20170712042,17.5468051836191
20170712052,16.3816429522323
20170712062,17.0993010443964
20170712072,18.7777613837863
20170712082,20.0580837501696
20170712092,23.7076886822466
20170712102,24.7868304082152
20170712112,28.9705450080278
20170712122,30.5810397218061
20170712132,29.7987487715607
20170712142,33.7885510847579
20170712152,34.1709258983298
20170712162,34.0476284787332
20170712172,34.2457331650625
20170712182,36.9627215753126
20170712192,39.9235422831093
20170712202,36.2123166379837
20170712212,33.5275697600031
20170712222,31.7334897741909
20170712232,30.3504618073585
20170713002,28.1275660047694
20170713012,27.4228354321823
20170713022,23.1531272721365
20170713032,20.5689156623783
20170713042,18.5020678200659
20170713052,17.336905588679
20170713062,18.0545636808432
20170713072,19.7330240202331
20170713082,21.0133463866164
20170713092,24.6629513186934
20170713102,25.742093044662
20170713112,29.8074653490523
20170713122,30.7525596764713
20170713132,30.4458846040325
20170713142,34.4356869172297
20170713152,34.8180617308016
20170713162,34.1755464153108
20170713172,34.3736511016401
20170713182,35.4684383013003
20170713192,39.7030834102506
20170713202,34.8558542383141
20170713212,31.903114204591
20170713222,30.3763736538033
